DEVICE_ID,CAR_ID,RENTAL_ID,TIMESTAMP,LATITUDE,LONGITUDE,SPEED_KMH,ACCELERATION_MS2,BRAKE_PRESSURE_BAR,FUEL_LEVEL_PCT,BATTERY_VOLTAGE,ENGINE_TEMP_C,ODOMETER_KM,EVENT_TYPE,BRANCH_NAME,CITY,CREATED_AT
140,40,5,2025-12-14 14:49:00,35.749852872727274,-5.834125836363636,92.39951666112022,0.08754802432402317,3.44433056596271,73.11124356822985,14.155744295065556,92.36959956480655,18183.975701901596,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:49:00
142,42,4,2025-12-14 14:49:00,35.73743531304348,-5.82241947826087,25.373174213830897,-0.11058972807311683,1.900797033311109,84.47788954249461,13.85256665249765,90.29890616919003,65129.35092047928,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:49:00
143,43,5,2025-12-14 14:49:00,35.75965127948718,-5.833162107692308,8.358046265345148,-0.057536326220193584,3.6510189930373516,100.0,13.615120243165292,80.6438026060572,12191.02143562562,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:49:00
149,49,4,2025-12-14 14:49:00,30.39910595882353,-9.564182582352942,58.14666172221857,0.09305759313437782,1.9278473024939236,80.51723384197307,14.154077846833133,89.15087998005968,12133.303136870705,DRIVING,Agadir Plage,Agadir,2025-12-14 14:49:00
110,10,5,2025-12-14 14:49:30,33.57281863469388,-7.593973746938776,45.42058597723979,0.22562071770338724,2.5408595444842783,100.0,14.162496158360177,88.77991507869564,9775.580825983063,DRIVING,Casablanca HQ,Casablanca,2025-12-14 14:49:30
124,24,1,2025-12-14 14:49:30,34.02136825,-6.85324245,72.53718364512092,-0.1485158776862581,2.246131503608086,100.0,13.773904516173516,90.2808948938702,10077.98165460073,DRIVING,Rabat Agdal,Rabat,2025-12-14 14:49:30
126,26,2,2025-12-14 14:49:30,31.592916955555555,-8.031022955555557,21.85697420875386,-0.3049848566482541,0.12332054581131957,87.99855670164966,13.500877898379153,90.5289242263292,22090.01082473763,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:49:30
132,32,2,2025-12-14 14:49:30,31.618902509999998,-7.98959132,91.12638398238187,0.03720962349597367,0.9155756289253686,88.5547828068165,14.203322923863649,88.73021752488921,54095.3768099432,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:49:30
133,33,3,2025-12-14 14:49:30,31.638712249152544,-7.9913469288135595,78.44628201964176,-0.24256669121921076,3.059674556379945,100.0,13.99853429933525,91.29022966091307,8117.654556758558,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:49:30
138,38,3,2025-12-14 14:49:30,35.748630739726025,-5.8355511602739725,54.422324255442575,-0.02165713734909467,3.0549080451958464,75.07646993165119,13.875222819604103,88.6624891558507,9175.930800482445,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:49:30
140,40,5,2025-12-14 14:49:30,35.750051072727274,-5.834316709090909,72.38805706842182,-0.1852912925249851,0.5149440918177534,73.02307862692857,13.633429322648247,92.83146471630859,18184.5789357105,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:49:30
142,42,4,2025-12-14 14:49:30,35.73854115,-5.82352635,35.82990777263488,0.09682160702596283,1.2877389173985403,84.44205963472197,14.216008567051365,91.09363355845551,65129.64950304405,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:49:30
143,43,5,2025-12-14 14:49:30,35.75957210769231,-5.833604951282052,3.764276301970454,-0.042534907068284215,2.546723293335527,100.0,14.055320214639918,79.87903547299365,12191.052804594803,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:49:30
149,49,4,2025-12-14 14:49:30,30.399345223529412,-9.564245741176471,35.44951684269645,-0.21015874888446404,0.6130624531534018,80.4740581483826,13.581448744052201,89.61804223444379,12133.598549511062,DRIVING,Agadir Plage,Agadir,2025-12-14 14:49:30
110,10,5,2025-12-14 14:50:00,33.57302384285714,-7.593714712244898,58.76663338137043,0.12357451300120961,4.705369269136445,100.0,13.697841711966745,89.50222818888363,9776.070547927908,DRIVING,Casablanca HQ,Casablanca,2025-12-14 14:50:00
124,24,1,2025-12-14 14:50:00,34.02138412,-6.8532066,85.29424762273965,0.11812096275572893,4.726387419197629,100.0,13.5096148740775,89.71030957036143,10078.692439997585,DRIVING,Rabat Agdal,Rabat,2025-12-14 14:50:00
126,26,2,2025-12-14 14:50:00,31.59378174,-8.02993596888889,38.296105596974975,0.15221417952056585,0.454170547468703,87.95600547320858,13.62968211308509,90.16453630351695,22090.329958950937,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:50:00
132,32,2,2025-12-14 14:50:00,31.61960574,-7.98618512,61.21186605183567,-0.276986277134687,4.985789509513247,88.49357094076467,13.630158956989213,89.03718512318709,54095.886908826964,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:50:00
133,33,3,2025-12-14 14:50:00,31.637931855932205,-7.990736945762712,81.40227129799169,0.027370271095832756,4.779588623867192,100.0,13.929673116462864,91.82405039888788,8118.332909019375,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:50:00
138,38,3,2025-12-14 14:50:00,35.74929429315068,-5.834849479452054,33.49329083485924,-0.19378734648688276,2.6661860733450764,75.03692924108226,13.950406789523985,89.20007445189778,9176.209911239403,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:50:00
140,40,5,2025-12-14 14:50:00,35.75022458181818,-5.834491472727273,43.40342464103744,-0.268376226179485,0.9749390158250665,72.97021548153243,13.96676152090787,92.89326203877499,18184.94063091584,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:50:00
142,42,4,2025-12-14 14:50:00,35.738994695652174,-5.824573552173913,25.054931234806478,-0.09976830127618894,3.4749505409308585,84.41700470348717,14.140804767282471,90.55819626860323,65129.85829413767,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:50:00
143,43,5,2025-12-14 14:50:00,35.7595,-5.834,0.0,0.0,0.0,100.0,12.50966414496558,79.87903547299365,12191.052804594803,ENGINE_STOP,Tanger Downtown,Tanger,2025-12-14 14:50:00
149,49,4,2025-12-14 14:50:00,30.39981204117647,-9.565209817647059,41.12595740947911,0.05255963487761726,3.7990470557975584,80.42396884128131,13.763483546626434,88.89887221559351,12133.941265822807,DRIVING,Agadir Plage,Agadir,2025-12-14 14:50:00
110,10,5,2025-12-14 14:50:30,33.573187424489795,-7.593471940816326,19.51475301218523,-0.3634433367517148,0.7530039035437991,100.0,13.874208045396971,88.2488890273098,9776.233170869677,DRIVING,Casablanca HQ,Casablanca,2025-12-14 14:50:30
124,24,1,2025-12-14 14:50:30,34.021391030000004,-6.85317708,101.42709176782357,0.14937818652855483,3.799506466475881,100.0,14.110511583778008,89.61708899273422,10079.537665762316,DRIVING,Rabat Agdal,Rabat,2025-12-14 14:50:30
126,26,2,2025-12-14 14:50:30,31.59410766,-8.0295247,47.09138677864572,0.08143778871917355,2.1572454162099968,87.90368171012119,13.579179725927323,91.06295310173113,22090.722387174093,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:50:30
132,32,2,2025-12-14 14:50:30,31.619959950000002,-7.98549395,55.583353210054085,-0.05211585964612583,1.1499375963487701,88.43798758755462,14.203504315189821,89.13052573734886,54096.35010343705,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:50:30
133,33,3,2025-12-14 14:50:30,31.63733610677966,-7.990303876271186,85.1851080871993,0.035026266566737026,4.078455029162035,100.0,13.760420077491442,91.67907959695178,8119.042784920101,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:50:30
138,38,3,2025-12-14 14:50:30,35.74996154520548,-5.834226534246575,36.62168045521615,0.028966570558860323,0.8507089230564874,74.99369531276707,13.793570624548755,89.45348860556577,9176.515091909863,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:50:30
140,40,5,2025-12-14 14:50:30,35.75059922727273,-5.834214327272727,43.39469290495602,-8.084940816133941e-05,0.7633858298510304,72.91736297094306,13.58628667778801,92.03143564208902,18185.302253356716,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:50:30
142,42,4,2025-12-14 14:50:30,35.73930371521739,-5.825382860869565,33.47922551174385,0.07800272478645717,0.6887351444932316,84.38352547797543,13.773016603425019,89.97866728799147,65130.1372876836,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:50:30
149,49,4,2025-12-14 14:50:30,30.400385588235295,-9.566596847058824,54.276123152575614,0.12176079391756017,1.8294705352152452,80.3578633066724,14.211549295618546,89.40322446443265,12134.393566849078,DRIVING,Agadir Plage,Agadir,2025-12-14 14:50:30
110,10,5,2025-12-14 14:51:00,33.573353940816325,-7.59322286122449,38.45956928331867,0.17541496547345778,1.2800944946161852,100.0,14.004047908343184,88.04686071496543,9776.55366728037,DRIVING,Casablanca HQ,Casablanca,2025-12-14 14:51:00
124,24,1,2025-12-14 14:51:00,34.02138002,-6.8531602199999995,116.56804608996548,0.14019402150131388,2.3883153255290286,100.0,14.152517961478138,89.01280648772811,10080.5090661464,DRIVING,Rabat Agdal,Rabat,2025-12-14 14:51:00
126,26,2,2025-12-14 14:51:00,31.594742197777776,-8.028657382222223,51.29755597540913,0.03894601108114273,3.6277857668792173,87.84668442570407,13.782057314556267,90.29849136912424,22091.149866807224,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:51:00
132,32,2,2025-12-14 14:51:00,31.62061522,-7.98436836,53.3326817617551,-0.02083955044721287,3.9221376586689134,88.38465490579286,14.086697989507842,89.01342646904818,54096.79454245173,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:51:00
133,33,3,2025-12-14 14:51:00,31.63667270338983,-7.989845984745762,90.702067495131,0.05108295748084911,2.781910764176212,100.0,13.539355563036237,91.65447511499328,8119.798635482561,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:51:00
138,38,3,2025-12-14 14:51:00,35.750153276712325,-5.834419652054795,47.89904487730628,0.10442004094527893,3.141973915998337,74.93714782923136,13.574790386489102,88.62423141285818,9176.914250617174,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:51:00
140,40,5,2025-12-14 14:51:00,35.7510141,-5.8338468,59.0142473271666,0.1446255039093573,1.721468980268731,72.84548664407023,14.262734642652429,92.63717719507815,18185.794038751108,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:51:00
142,42,4,2025-12-14 14:51:00,35.74011737826087,-5.826233447826087,26.325094430798504,-0.06624195445319767,3.76130629816632,84.35720038354462,13.967495811135683,89.44219491240668,65130.35666347053,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:51:00
149,49,4,2025-12-14 14:51:00,30.40099161764706,-9.568073564705882,44.539243076223926,-0.09015629700325635,2.524212558565129,80.3036167926693,14.226480316478277,89.40198458176566,12134.764727208047,DRIVING,Agadir Plage,Agadir,2025-12-14 14:51:00
110,10,5,2025-12-14 14:51:30,33.57352841428571,-7.592967069387755,48.70229270078897,0.09484003164324353,3.485236530457574,100.0,14.048957087806587,87.96234669141108,9776.959519719543,DRIVING,Casablanca HQ,Casablanca,2025-12-14 14:51:30
124,24,1,2025-12-14 14:51:30,34.02136901,-6.85314336,76.6922452198992,-0.3692203784265395,0.7356970554863834,100.0,14.120963579333633,88.97603685212786,10081.148168189899,DRIVING,Rabat Agdal,Rabat,2025-12-14 14:51:30
126,26,2,2025-12-14 14:51:30,31.595525355555555,-8.027604422222222,57.17755706096554,0.054444454495892636,4.549304116101302,87.78315380674744,14.049116363322986,90.71422103092723,22091.626346449397,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:51:30
132,32,2,2025-12-14 14:51:30,31.62443027,-7.98357301,43.13873809657105,-0.0943883672702226,2.494168240139685,88.34151616769628,13.678119401869923,88.27031923063842,54097.15403193587,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:51:30
133,33,3,2025-12-14 14:51:30,31.6368563220339,-7.989336696610169,71.75910483802677,-0.1753978023805947,0.16588433351019838,100.0,13.821351407845324,92.38903593146435,8120.396628022878,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:51:30
138,38,3,2025-12-14 14:51:30,35.75047230273972,-5.8343267671232875,58.308843938871306,0.09638702834782435,0.14529651131880872,74.86831099958131,13.620036806726967,89.21674157141035,9177.400157649998,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:51:30
140,40,5,2025-12-14 14:51:30,35.751295718181815,-5.833648581818182,70.84142576180328,0.10951091143182103,3.8485300417430017,72.75920542038598,13.858687791117704,92.84471899773618,18186.38438396579,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:51:30
142,42,4,2025-12-14 14:51:30,35.74037896956522,-5.826727247826087,41.03079494302098,0.1361638936316896,0.6649687436732132,84.3161695886016,13.953472712669722,89.59286459238984,65130.69858676172,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:51:30
149,49,4,2025-12-14 14:51:30,30.40132895,-9.56877225,47.24755292639004,0.025076943057093657,4.533913043259864,80.24607169615639,13.534086924729559,89.74013893977398,12135.158456815767,DRIVING,Agadir Plage,Agadir,2025-12-14 14:51:30
110,10,5,2025-12-14 14:52:00,33.57371982448979,-7.592699018367346,30.86110615625184,-0.16519617170867715,1.815896171416267,100.0,14.000775841907137,88.779344095939,9777.216695604178,DRIVING,Casablanca HQ,Casablanca,2025-12-14 14:52:00
124,24,1,2025-12-14 14:52:00,34.021358,-6.8531265,100.98929161941103,0.22497265184733178,1.7616056934069042,100.0,13.5088088038533,88.60886197280028,10081.98974562006,DRIVING,Rabat Agdal,Rabat,2025-12-14 14:52:00
126,26,2,2025-12-14 14:52:00,31.596091566666665,-8.026791066666668,40.096282885897644,-0.15815994606544342,2.1686742494410276,87.73860238131866,13.90250631234962,91.1884040376463,22091.96048214011,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:52:00
132,32,2,2025-12-14 14:52:00,31.62569154,-7.9816400000000005,27.39533657295219,-0.1457722363298043,0.9293690147210293,88.31412083112333,13.926951166802159,87.48493762622864,54097.38232640731,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:52:00
133,33,3,2025-12-14 14:52:00,31.63765078983051,-7.988039398305085,109.06172452140403,0.3453946266979376,3.2935829511176125,100.0,13.758178851704603,92.27810629649882,8121.305475727223,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:52:00
138,38,3,2025-12-14 14:52:00,35.75093074657534,-5.83392064109589,57.65758768895523,-0.00603015046218592,3.1773037902635766,74.80024301411518,13.80952298846558,88.71826593611189,9177.880637547405,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:52:00
140,40,5,2025-12-14 14:52:00,35.75153428181818,-5.833505981818182,71.57721925883047,0.006812902750251837,1.4607697375692497,72.67202803795536,14.182996771927442,93.24555879222147,18186.980860792944,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:52:00
142,42,4,2025-12-14 14:52:00,35.74160512608696,-5.827616960869565,25.98082119549246,-0.1393516087734122,4.6985699958064,84.29018876740611,14.21979530792864,89.12271640008815,65130.915093605014,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:52:00
149,49,4,2025-12-14 14:52:00,30.40233225882353,-9.571689947058823,23.608533779775296,-0.21887980691309947,4.9734643264360745,80.21731771270666,14.062903794002523,89.70317995898532,12135.355194597265,DRIVING,Agadir Plage,Agadir,2025-12-14 14:52:00
110,10,5,2025-12-14 14:52:30,33.57391035714286,-7.592410128571428,37.094817134452796,0.05771954609445332,4.289969587895569,100.0,14.161434857658312,89.85603365376994,9777.525819080298,DRIVING,Casablanca HQ,Casablanca,2025-12-14 14:52:30
124,24,1,2025-12-14 14:52:30,34.021324729999996,-6.85304031,89.06698329354117,-0.11039174375805429,3.9695646302065697,100.0,13.62061312725231,89.51814376328178,10082.73197048084,DRIVING,Rabat Agdal,Rabat,2025-12-14 14:52:30
126,26,2,2025-12-14 14:52:30,31.59667412888889,-8.02586952,27.214411393516603,-0.11927658789241707,0.4077651623759426,87.70836414643698,13.750357881599516,91.24664615580791,22092.187268901725,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:52:30
132,32,2,2025-12-14 14:52:30,31.62768762,-7.97995109,12.472095858666979,-0.1381781547619001,1.3058893978950514,88.30164873526466,14.22121385208033,85.63386355424379,54097.48626053946,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:52:30
133,33,3,2025-12-14 14:52:30,31.63734013220339,-7.987805416949152,107.4613226515682,-0.014818535831813287,4.37297557082071,100.0,13.580205808438011,91.0885932863121,8122.20098674932,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:52:30
138,38,3,2025-12-14 14:52:30,35.75126871369863,-5.833667589041096,22.35679553816705,-0.3268591865813721,4.2248374163748315,74.77384957493818,13.595094360828304,88.49646204138138,9178.06694417689,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:52:30
140,40,5,2025-12-14 14:52:30,35.75155757272727,-5.8336414727272725,62.33762090775726,-0.08555183658401119,2.093733711231391,72.59610401249078,14.187847151961234,92.03373498497032,18187.500340967177,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:52:30
142,42,4,2025-12-14 14:52:30,35.743368286956525,-5.828361243478261,35.16425977292692,0.08503183867994869,3.0512071136516026,84.25502450763318,13.90911969317273,88.47777654763775,65131.20812910312,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:52:30
149,49,4,2025-12-14 14:52:30,30.40248027647059,-9.572179555882352,29.952588201016916,0.058741244641126074,1.3726465788962279,80.18083699630799,13.53541565497535,89.44895132239411,12135.60479949894,DRIVING,Agadir Plage,Agadir,2025-12-14 14:52:30
110,10,5,2025-12-14 14:53:00,33.57390695510204,-7.592084910204082,21.029173356102262,-0.14875596091065313,3.5400864994502363,100.0,13.526761311618909,90.8200897917577,9777.701062191598,DRIVING,Casablanca HQ,Casablanca,2025-12-14 14:53:00
124,24,1,2025-12-14 14:53:00,34.02129146,-6.85295412,82.7844975112948,-0.05817116465042934,4.446260060502345,100.0,14.233211891448327,89.17873511571537,10083.421841293433,DRIVING,Rabat Agdal,Rabat,2025-12-14 14:53:00
126,26,2,2025-12-14 14:53:00,31.596703113333334,-8.025845893333333,52.268604825105925,0.23198327251471598,3.4513369192485532,87.65028791885352,14.06318216735561,91.06287189962107,22092.6228406086,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:53:00
132,32,2,2025-12-14 14:53:00,31.6295,-7.9811,0.0,0.0,0.0,88.30164873526466,12.73314529661233,85.63386355424379,54097.48626053946,ENGINE_STOP,Marrakech Gueliz,Marrakech,2025-12-14 14:53:00
133,33,3,2025-12-14 14:53:00,31.637158972881355,-7.987301654237289,105.97842011594341,-0.01373057903356288,3.9525338663136154,100.0,14.164072962931533,91.36771319750316,8123.084140250286,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:53:00
138,38,3,2025-12-14 14:53:00,35.75153449452055,-5.833507219178083,55.970420138131914,0.3112372648144895,4.461255885441834,74.70777338449733,13.911044168628132,89.30904505490687,9178.533364344707,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:53:00
140,40,5,2025-12-14 14:53:00,35.751559245454544,-5.8337458,83.28272150908371,0.19393611667894864,1.2294652504516241,72.49466992860151,13.924098105298148,91.17867378546032,18188.19436364642,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:53:00
142,42,4,2025-12-14 14:53:00,35.74446524782609,-5.8297138869565215,41.4141542406889,0.05786939322001838,4.026325077345118,84.2136103533925,14.225674414166008,87.69490334751511,65131.553247055126,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:53:00
149,49,4,2025-12-14 14:53:00,30.40305378235294,-9.572577876470588,54.9324803072034,0.23129529727950449,4.295307958808196,80.11393205234408,14.034593218075324,90.37358062013229,12136.062570168167,DRIVING,Agadir Plage,Agadir,2025-12-14 14:53:00
110,10,5,2025-12-14 14:53:30,33.573999277551025,-7.591428604081632,27.1416663616219,0.056597157458515186,4.38580301201784,100.0,14.054575711366429,90.57724442863886,9777.927242744612,DRIVING,Casablanca HQ,Casablanca,2025-12-14 14:53:30
124,24,1,2025-12-14 14:53:30,34.02125819,-6.85286793,115.7010943068229,0.30478330366229706,1.6635256737892927,100.0,13.963714715446919,88.85647812563694,10084.386017079323,DRIVING,Rabat Agdal,Rabat,2025-12-14 14:53:30
126,26,2,2025-12-14 14:53:30,31.596788426666667,-8.025725793333335,23.431425826621684,-0.2670109166526319,0.251719644308554,87.62425300126839,13.77173550079565,91.94141529438063,22092.818102490488,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:53:30
133,33,3,2025-12-14 14:53:30,31.636714569491524,-7.9863409694915255,98.00286423121347,-0.0738477396734254,1.6628927210485478,100.0,14.247188132325586,90.90030769072261,8123.900830785546,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:53:30
138,38,3,2025-12-14 14:53:30,35.75156023150685,-5.833656939726027,57.01325875552382,0.009655913123999108,4.708195106112479,74.64046606513317,13.719441285246074,90.02655200762084,9179.008474834336,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:53:30
140,40,5,2025-12-14 14:53:30,35.75151768181818,-5.8337878,48.23184103418299,-0.32454518958241413,2.0645582085766723,72.43592601964961,13.938648536079473,91.13355292276636,18188.59629565504,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:53:30
142,42,4,2025-12-14 14:53:30,35.74552014565217,-5.829936043478261,43.25735879051364,0.017066708794673483,0.9465874116475181,84.17035299460198,14.038103733472571,88.14923945838449,65131.913725045044,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:53:30
149,49,4,2025-12-14 14:53:30,30.403196529411765,-9.574182582352941,21.918209134711457,-0.305687696041592,2.692359232154169,80.08723679762873,13.818105133336617,90.00255794335295,12136.245221910956,DRIVING,Agadir Plage,Agadir,2025-12-14 14:53:30
110,10,5,2025-12-14 14:54:00,33.57389524489796,-7.590668712244898,11.062610519940842,-0.148880146682232,4.182691061779519,100.0,14.076691840340288,87.54881973024807,9778.019431165612,DRIVING,Casablanca HQ,Casablanca,2025-12-14 14:54:00
124,24,1,2025-12-14 14:54:00,34.021239699999995,-6.85274096,118.81601508381908,0.028841859046260982,1.8283741745749393,100.0,13.935503970965454,88.0913082377823,10085.376150538355,DRIVING,Rabat Agdal,Rabat,2025-12-14 14:54:00
126,26,2,2025-12-14 14:54:00,31.59677375777778,-8.025635502222222,29.300227529555947,0.05434075650865058,2.6748900028164635,87.59169719290222,13.983099108088494,92.36386543753243,22093.062271053233,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:54:00
133,33,3,2025-12-14 14:54:00,31.636462942372884,-7.985759077966102,89.48531562386735,-0.07886619080876033,0.8142975177484812,100.0,13.835047271301045,91.03451803473016,8124.646541749078,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:54:00
138,38,3,2025-12-14 14:54:00,35.75155013561644,-5.833755005479452,46.89207746854127,-0.09371464154613474,1.8669615627476466,74.58510736256613,13.74045551206597,89.11005593936899,9179.399242146574,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:54:00
140,40,5,2025-12-14 14:54:00,35.751517763636365,-5.8338709818181815,62.4284128463949,0.13144973900196208,3.2028880523929364,72.35989141425978,13.85482685829364,90.2162831255845,18189.116532428758,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:54:00
142,42,4,2025-12-14 14:54:00,35.74706433043478,-5.8292241130434785,31.836107119969412,-0.10575233028281689,4.57931952604763,84.13851688748201,13.88576668719268,87.84333919653098,65132.17902593771,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:54:00
149,49,4,2025-12-14 14:54:00,30.403010417647057,-9.577913352941177,55.93428854487826,0.31496369824228515,3.1252508633682696,80.01911170260612,14.175972698470389,90.28264986755785,12136.711340982163,DRIVING,Agadir Plage,Agadir,2025-12-14 14:54:00
110,10,5,2025-12-14 14:54:30,33.57396693469388,-7.590272557142857,11.901370312883216,0.007766294379096062,4.830687247310899,100.0,14.043743383818537,85.69533842109173,9778.118609251553,DRIVING,Casablanca HQ,Casablanca,2025-12-14 14:54:30
124,24,1,2025-12-14 14:54:30,34.0212286,-6.8525936000000005,106.18905649274508,-0.11691628325068516,2.0869343544406638,100.0,13.887563074408895,88.42069330043684,10086.261059342462,DRIVING,Rabat Agdal,Rabat,2025-12-14 14:54:30
126,26,2,2025-12-14 14:54:30,31.596815622222223,-8.025421477777778,27.309965054434723,-0.018428356251122432,4.713024204767242,87.56135278728618,13.965507569787453,92.14451953253318,22093.289854095354,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:54:30
133,33,3,2025-12-14 14:54:30,31.63640591864407,-7.98543633559322,63.3816022168519,-0.24170105006495782,3.4485119943638773,100.0,13.633362508916706,90.00728164665276,8125.174721767552,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:54:30
138,38,3,2025-12-14 14:54:30,35.75150420684931,-5.833801416438356,45.54362359044184,-0.01248568405647621,0.4355963868918028,74.5313405847163,13.511494981732177,89.69534508105004,9179.778772343161,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:54:30
140,40,5,2025-12-14 14:54:30,35.75155949090909,-5.833995345454546,61.89857293899915,-0.0049059250684790594,1.4402518582579797,72.28450212670587,13.63509333616003,91.13051625734968,18189.632353869914,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:54:30
142,42,4,2025-12-14 14:54:30,35.74788084130435,-5.8290409,25.176943279253237,-0.06165892445107571,0.5424902779861163,84.11333994420276,13.98927374110608,87.58319638553634,65132.388833798366,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:54:30
149,49,4,2025-12-14 14:54:30,30.40296093235294,-9.578126344117647,41.968969647389855,-0.1293085083100778,1.1836330411123408,79.96799564983046,14.037842483652494,89.28474616583274,12137.061082395892,DRIVING,Agadir Plage,Agadir,2025-12-14 14:54:30
110,10,5,2025-12-14 14:55:00,33.57375201632653,-7.589718544897959,7.969033482879326,-0.03641052620373973,0.843447494071779,100.0,13.780215948517311,84.71319001258598,9778.18501786391,DRIVING,Casablanca HQ,Casablanca,2025-12-14 14:55:00
124,24,1,2025-12-14 14:55:00,34.0212175,-6.85244624,75.00502766059236,-0.28874100770511774,0.818232430850831,100.0,14.157091652809905,88.28572651558954,10086.886101239634,DRIVING,Rabat Agdal,Rabat,2025-12-14 14:55:00
126,26,2,2025-12-14 14:55:00,31.59725562,-8.02439348,55.170387313048344,0.25796687276494096,4.01852911371978,87.50005235693835,14.269155942690778,91.48228952319026,22093.749607322963,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:55:00
133,33,3,2025-12-14 14:55:00,31.63588039322034,-7.983741216949153,62.201856048794696,-0.010923575630159258,3.9308681566596344,100.0,13.85669674056234,90.21210320504343,8125.693070567959,DRIVING,Marrakech Gueliz,Marrakech,2025-12-14 14:55:00
138,38,3,2025-12-14 14:55:00,35.751535673972604,-5.833924361643835,28.14938316500714,-0.16105778171698792,4.036473708215974,74.4981086740354,13.883494360510621,90.24520758259821,9180.013350536203,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:55:00
140,40,5,2025-12-14 14:55:00,35.751596854545454,-5.834038,88.96575372520611,0.250622044316731,1.6819600541321833,72.17614640101492,13.549331638601775,91.39717760633057,18190.37373515096,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:55:00
142,42,4,2025-12-14 14:55:00,35.750078,-5.829145143478261,47.19449602389787,0.20386622911707994,3.0299282299574553,84.06614544817887,13.950478217271577,87.11535919848548,65132.782121265234,DRIVING,Tanger Downtown,Tanger,2025-12-14 14:55:00
149,49,4,2025-12-14 14:55:00,30.40315665882353,-9.578296529411764,33.05623793192488,-0.08252529366171271,1.6579330350617565,79.92773484722106,14.225267876399727,90.25138842633584,12137.336551045326,DRIVING,Agadir Plage,Agadir,2025-12-14 14:55:00
