DEVICE_ID,CAR_ID,RENTAL_ID,TIMESTAMP,LATITUDE,LONGITUDE,SPEED_KMH,ACCELERATION_MS2,BRAKE_PRESSURE_BAR,FUEL_LEVEL_PCT,BATTERY_VOLTAGE,ENGINE_TEMP_C,ODOMETER_KM,EVENT_TYPE,BRANCH_NAME,CITY,CREATED_AT
134,34,3,2025-12-13 16:50:30,31.5856174,-8.043466845454546,54.30034668797035,0.24771392021403368,4.946590706961257,100.0,14.27978528720692,89.85942056830766,4078.3169714045757,DRIVING,Marrakech Gueliz,Marrakech,2025-12-13 16:50:30
136,36,5,2025-12-13 16:50:30,35.75368633529412,-5.829842610294118,104.02642311038001,0.2717105582385141,0.06896700124329413,78.87402215336891,14.065270795850982,87.54767334682552,45158.444833849775,DRIVING,Tanger Downtown,Tanger,2025-12-13 16:50:30
140,40,4,2025-12-13 16:50:30,35.75713276734694,-5.833872914285714,80.67808892854828,-0.1743772596098906,0.8319397620805752,82.02934697788339,13.9708198621305,90.13490565974662,18122.957099625022,DRIVING,Tanger Downtown,Tanger,2025-12-13 16:50:30
141,41,6,2025-12-13 16:50:30,35.73371777142857,-5.803025085714285,68.80833476068264,0.2417555373925354,3.4794578129025955,64.58405002854316,13.750463615486922,92.52875429188487,71295.1329164287,DRIVING,Tanger Downtown,Tanger,2025-12-13 16:50:30
144,44,3,2025-12-13 16:50:30,35.757637269565215,-5.827468195652174,30.37584992048853,-0.22319903689860804,0.7889874700060756,100.0,13.990046995453746,91.53916816220617,5152.079714969714,DRIVING,Tanger Downtown,Tanger,2025-12-13 16:50:30
104,4,3,2025-12-13 16:51:00,33.550798101639344,-7.596500386885246,33.76842348063483,-0.4522016382977619,0.5508371113940946,83.80225670301458,13.53845302958168,91.51754096850546,9114.337011508136,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:51:00
110,10,4,2025-12-13 16:51:00,33.5789909,-7.6552915666666665,74.78240491502035,0.12586805886032018,3.7098253462050956,100.0,13.767416739853365,89.51466297408284,9709.734994871073,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:51:00
112,12,4,2025-12-13 16:51:00,33.55135382533334,-7.674543888,24.702549221563416,0.012644268104413244,4.677410220232387,100.0,14.163532452735259,90.5633590950662,7186.757317473701,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:51:00
113,13,4,2025-12-13 16:51:00,33.55095106923077,-7.588780484615384,73.33345100668924,0.008537584257069497,3.077387486188389,80.03271513101431,13.727832765374139,90.1806150860247,17149.754636517428,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:51:00
114,14,5,2025-12-13 16:51:00,33.564470549999996,-7.54870245,28.61744861658547,0.04298187234076781,2.200489699622295,72.09196306435942,13.845767091117262,90.57598500899559,21196.997907781024,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:51:00
134,34,3,2025-12-13 16:51:00,31.5859736,-8.043794354545454,37.56019042441435,-0.15500144688477774,3.529435531010447,100.0,13.71180670340248,88.93940319032365,4078.629972991446,DRIVING,Marrakech Gueliz,Marrakech,2025-12-13 16:51:00
136,36,5,2025-12-13 16:51:00,35.75355887647059,-5.829700402941176,66.63977195292149,-0.3461726959023937,3.171463714798894,78.79997796231011,14.255069395324828,88.38062659715499,45159.00016528272,DRIVING,Tanger Downtown,Tanger,2025-12-13 16:51:00
140,40,4,2025-12-13 16:51:00,35.757358722448984,-5.833777095918367,42.38950359994374,-0.35452393822781975,1.1989539322710019,81.97771873631936,14.214569317900045,89.63528209249368,18123.310345488357,DRIVING,Tanger Downtown,Tanger,2025-12-13 16:51:00
141,41,6,2025-12-13 16:51:00,35.73336447142857,-5.802772864285714,65.53153993336444,-0.030340692845538798,0.19534841605784503,64.5185184886098,13.533459920030475,92.24504315183448,71295.67901259482,DRIVING,Tanger Downtown,Tanger,2025-12-13 16:51:00
144,44,3,2025-12-13 16:51:00,35.75797117391305,-5.827626369565218,28.752013308775144,-0.01503552418253135,4.432612445850794,100.0,14.118090814824408,90.79972533067708,5152.31931508062,DRIVING,Tanger Downtown,Tanger,2025-12-13 16:51:00
104,4,3,2025-12-13 16:51:30,33.550464944262295,-7.596559532786886,61.500610491650505,0.25677950936125626,3.3361271295646135,83.7296518156286,14.034539727630946,90.62930623123577,9114.849516595566,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:51:30
110,10,4,2025-12-13 16:51:30,33.58007349166667,-7.656767272222222,78.02839282810456,0.03005544363966853,0.49385806410889244,100.0,13.50003045249186,90.46592955758157,9710.385231477974,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:51:30
112,12,4,2025-12-13 16:51:30,33.550720776000006,-7.6730754039999995,32.76794030311103,0.07467954705136683,1.5618503286523144,100.0,14.104686682004386,90.2565770229186,7187.030383642894,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:51:30
113,13,4,2025-12-13 16:51:30,33.55117459230769,-7.588437207692308,74.15557376843847,0.007612247793974329,1.3692425000159336,79.95032004904938,14.208279330547576,90.04038706635797,17150.372599632163,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:51:30
114,14,5,2025-12-13 16:51:30,33.564250012500004,-7.5481057875,31.749468883653947,0.029000187658041465,1.7355834574384206,72.05448105248288,13.551928116849718,91.12920652654145,21197.26248668839,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:51:30
134,34,3,2025-12-13 16:51:30,31.586839154545455,-8.041823236363635,35.58992453592275,-0.018243202671218543,2.2487817278261413,100.0,13.755178171204893,88.34960535768442,4078.9265556959117,DRIVING,Marrakech Gueliz,Marrakech,2025-12-13 16:51:30
136,36,5,2025-12-13 16:51:30,35.75343527352941,-5.8295608220588235,104.53751363696463,0.350905015592992,3.9773176335682026,78.68382516938014,14.083142805522524,89.43429246396651,45159.8713112297,DRIVING,Tanger Downtown,Tanger,2025-12-13 16:51:30
140,40,4,2025-12-13 16:51:30,35.757808985714284,-5.833577014285714,50.520239284329975,0.07528458967024297,4.318121413013618,81.91618767565255,13.752772776025278,89.98715683683282,18123.731347482393,DRIVING,Tanger Downtown,Tanger,2025-12-13 16:51:30
141,41,6,2025-12-13 16:51:30,35.73284029642857,-5.802433057142857,72.12467148221205,0.0610475143411815,1.3323788851747271,64.44639381712759,13.719766241308196,92.47044909696211,71296.28005152383,DRIVING,Tanger Downtown,Tanger,2025-12-13 16:51:30
144,44,3,2025-12-13 16:51:30,35.75812386521739,-5.827722434782609,47.668184209813425,0.1751497305651693,3.5023011475019983,100.0,14.01417200897829,91.64892338529798,5152.716549949035,DRIVING,Tanger Downtown,Tanger,2025-12-13 16:51:30
104,4,3,2025-12-13 16:52:00,33.550184609836066,-7.596475437704918,66.78266952706164,0.048907954031584565,1.1501117004007693,83.6508111641036,14.1750050104183,90.92547001350373,9115.406038841626,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:52:00
110,10,4,2025-12-13 16:52:00,33.58142058333333,-7.659323883333333,66.20938023348953,-0.10943530180199103,1.6210339190758334,100.0,13.940553135039387,89.89183086201173,9710.936976313253,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:52:00
112,12,4,2025-12-13 16:52:00,33.550258555999996,-7.67129774,49.068881856090506,0.15093464400906917,1.0838920645375139,100.0,14.001798869210857,89.6831779589258,7187.439290991694,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:52:00
113,13,4,2025-12-13 16:52:00,33.55146114615385,-7.588045284615385,92.16156453753842,0.16672213675092554,3.7673440242603213,79.84791831067434,14.033146889678411,90.88538006485838,17151.140612669977,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:52:00
114,14,5,2025-12-13 16:52:00,33.563969975,-7.547341525,23.68566331539072,-0.07466486637280768,3.8029245742685673,72.02651881106888,14.226228047345364,91.24874046073532,21197.459867216017,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:52:00
134,34,3,2025-12-13 16:52:00,31.58816671818182,-8.038369345454546,42.281248517854365,0.06195670353640388,4.150327524428063,100.0,14.231916732118307,89.18935474511571,4079.2788994335606,DRIVING,Marrakech Gueliz,Marrakech,2025-12-13 16:52:00
136,36,5,2025-12-13 16:52:00,35.75315004117647,-5.829250611764706,77.96056615666308,-0.24608284703982916,2.428506040785047,78.59720231809496,13.583589753643981,89.66325909077175,45160.52098261433,DRIVING,Tanger Downtown,Tanger,2025-12-13 16:52:00
140,40,4,2025-12-13 16:52:00,35.75834098367347,-5.833422444897959,33.85425687669317,-0.15431465192256302,2.68984771643982,81.87495492689247,14.210140031175944,89.2723604272169,18124.0134662897,DRIVING,Tanger Downtown,Tanger,2025-12-13 16:52:00
141,41,6,2025-12-13 16:52:00,35.7323684,-5.8026359,68.20429697380882,-0.03629976396669659,1.5889375719501815,64.37818952015378,14.12430803142093,92.65403357837538,71296.84842066528,DRIVING,Tanger Downtown,Tanger,2025-12-13 16:52:00
144,44,3,2025-12-13 16:52:00,35.75853066956522,-5.827722395652174,24.55150843009454,-0.21404329425665639,1.6700971291008275,100.0,14.123914216202788,91.84359819778601,5152.921145852619,DRIVING,Tanger Downtown,Tanger,2025-12-13 16:52:00
104,4,3,2025-12-13 16:52:30,33.54962073114754,-7.596305419672131,86.47816418232095,0.18236569125240104,1.7858861604227312,83.54871888694392,13.90637475710503,91.58255629078462,9116.126690209812,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:52:30
110,10,4,2025-12-13 16:52:30,33.582223041666666,-7.661055391666666,68.34490012313495,0.019773332311531652,1.2126591060669796,100.0,13.724710472979108,90.56359626943701,9711.506517147613,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:52:30
112,12,4,2025-12-13 16:52:30,33.550602532,-7.6703284426666665,26.939061017724935,-0.2049057485033849,2.687333156359421,100.0,13.625342310545912,88.73371728814548,7187.663783166842,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:52:30
113,13,4,2025-12-13 16:52:30,33.55184709230769,-7.587661284615384,70.03537796942612,-0.2048720978528917,1.0342155602635232,79.77010122404165,14.103891790919617,91.47442205002162,17151.724240819723,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:52:30
114,14,5,2025-12-13 16:52:30,33.563749099999995,-7.546760025,38.97263042696453,0.1415459917738316,4.32686622080665,71.98050945570371,13.558115646971762,91.37581363845968,21197.784639136244,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:52:30
134,34,3,2025-12-13 16:52:30,31.589095981818183,-8.035996372727272,29.765448790638672,-0.11588703451125645,3.915630117614724,100.0,13.611750004454233,90.07934437017475,4079.526944840149,DRIVING,Marrakech Gueliz,Marrakech,2025-12-13 16:52:30
136,36,5,2025-12-13 16:52:30,35.75287677205882,-5.828943530882353,108.51149609806585,0.2828789809389145,4.904700912053681,78.47663398909711,13.956586323257632,90.09489881809806,45161.42524508182,DRIVING,Tanger Downtown,Tanger,2025-12-13 16:52:30
140,40,4,2025-12-13 16:52:30,35.75861696734694,-5.833389020408163,38.34550119509234,0.041585595540733065,4.795033933174466,81.8282520728728,13.867141584472945,90.10213476323312,18124.333012132993,DRIVING,Tanger Downtown,Tanger,2025-12-13 16:52:30
141,41,6,2025-12-13 16:52:30,35.73284029642857,-5.802433057142857,37.435261315357664,-0.2848984783189922,3.395776798865956,64.34075425883843,13.680878718013767,92.25748011076281,71297.16038117625,DRIVING,Tanger Downtown,Tanger,2025-12-13 16:52:30
144,44,3,2025-12-13 16:52:30,35.75867573478261,-5.828054308695652,46.73003048746329,0.2053566857163773,1.9875486143896293,100.0,14.240320712967522,92.14326581794366,5153.310562773348,DRIVING,Tanger Downtown,Tanger,2025-12-13 16:52:30
104,4,3,2025-12-13 16:53:00,33.5481570147541,-7.596424186885246,61.5033531247284,-0.23124825053326437,3.603216481032794,83.47611076172723,13.843352829146568,90.69561674387926,9116.639218152519,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:53:00
110,10,4,2025-12-13 16:53:00,33.58241221111111,-7.661364766666667,60.2077677579592,-0.07534381819607165,2.0260165253729823,100.0,13.841172730443528,90.71722913547848,9712.008248545595,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:53:00
112,12,4,2025-12-13 16:53:00,33.552213746666666,-7.666349366666666,53.83956778376245,0.24907876635219922,3.2895343933608827,100.0,14.208463062654335,87.99627065841891,7188.112446231707,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:53:00
113,13,4,2025-12-13 16:53:00,33.55373490769231,-7.587657238461539,78.47034100621816,0.0781015095999263,2.6991487494824797,79.68291195625697,13.505332085420882,91.92496384896761,17152.37816032811,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:53:00
114,14,5,2025-12-13 16:53:00,33.5634949,-7.5461149,58.579845732303,0.18154828986424512,0.8026712549483395,71.91135269338085,13.927924010732923,91.81744514643115,21198.272804517346,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:53:00
134,34,3,2025-12-13 16:53:00,31.5920971,-8.0320609,39.873393552294445,0.09359208112644239,1.553570989296908,100.0,14.203043084493387,89.2452056186454,4079.8592231197517,DRIVING,Marrakech Gueliz,Marrakech,2025-12-13 16:53:00
136,36,5,2025-12-13 16:53:00,35.75272585588235,-5.828731838235294,84.39154237631381,-0.22333290483103738,1.3889817834687808,78.38286560867898,14.131674772962253,91.0799206091152,45162.128507934955,DRIVING,Tanger Downtown,Tanger,2025-12-13 16:53:00
140,40,4,2025-12-13 16:53:00,35.758779493877555,-5.833709616326531,19.69117362344097,-0.17272525529306823,1.0596114802996104,81.80426923320323,13.869201792216565,88.5766650103978,18124.497105246523,DRIVING,Tanger Downtown,Tanger,2025-12-13 16:53:00
141,41,6,2025-12-13 16:53:00,35.73336447142857,-5.802772864285714,39.762983449189946,0.021552982720669255,3.7342692309454604,64.30099127538924,13.885534020872427,91.77161815691476,71297.49173937166,DRIVING,Tanger Downtown,Tanger,2025-12-13 16:53:00
144,44,3,2025-12-13 16:53:00,35.758714482608696,-5.828584373913044,65.59749328392607,0.17469872959687754,2.6008315392310632,100.0,14.157203605136992,91.20108404239974,5153.857208550714,DRIVING,Tanger Downtown,Tanger,2025-12-13 16:53:00
104,4,3,2025-12-13 16:53:30,33.54761744590164,-7.596541436065574,40.236496044805016,-0.19691534333262392,3.3137497805373233,83.42860934278545,13.943977204907569,90.82612086751281,9116.974522286226,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:53:30
110,10,4,2025-12-13 16:53:30,33.58235376666667,-7.661695697222222,40.41688148525087,-0.18324894696952168,0.05317878485049887,100.0,13.622294249278474,90.71116428188364,9712.345055891305,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:53:30
112,12,4,2025-12-13 16:53:30,33.552845164000004,-7.66539518,25.514053012844904,-0.2622732849159032,2.7119622916449897,100.0,14.231908591332862,88.75652649337191,7188.325063340147,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:53:30
113,13,4,2025-12-13 16:53:30,33.553964953846155,-7.587648753846154,95.77168382086721,0.16019761865415785,0.12888652717845728,79.57649897423379,14.25344476668763,91.13874934185435,17153.176257693285,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:53:30
114,14,5,2025-12-13 16:53:30,33.563231075,-7.5454584,20.650028816532256,-0.35120200847935873,2.129760233954137,71.8869741871391,14.012393667833484,91.99201338430282,21198.444888090817,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:53:30
134,34,3,2025-12-13 16:53:30,31.59411639090909,-8.029513181818182,23.415940797421484,-0.1523838218043793,2.271779677283919,100.0,13.625778912155207,89.72995091464807,4080.0543559597304,DRIVING,Marrakech Gueliz,Marrakech,2025-12-13 16:53:30
136,36,5,2025-12-13 16:53:30,35.752509525,-5.828705735294117,78.04960422682717,-0.05872164953228373,4.569474075215522,78.29614382620473,13.527505359585746,90.98410074690533,45162.778921303514,DRIVING,Tanger Downtown,Tanger,2025-12-13 16:53:30
140,40,4,2025-12-13 16:53:30,35.75900624489796,-5.83362772244898,23.25940116833352,0.03303914393419024,0.2729152199670376,81.77594047537,13.500706729409604,89.36229164872697,18124.69093358959,DRIVING,Tanger Downtown,Tanger,2025-12-13 16:53:30
141,41,6,2025-12-13 16:53:30,35.73371777142857,-5.803025085714285,33.83036167804751,-0.05493168306613363,3.3182263280655984,64.2671609137112,13.882664549967846,91.28102086926428,71297.77365905231,DRIVING,Tanger Downtown,Tanger,2025-12-13 16:53:30
144,44,3,2025-12-13 16:53:30,35.75860743043478,-5.828855652173913,20.627962299001734,-0.4163845461567067,0.8858251675286438,100.0,14.255727205888723,92.02900345450865,5154.029108236539,DRIVING,Tanger Downtown,Tanger,2025-12-13 16:53:30
104,4,3,2025-12-13 16:54:00,33.54699437540984,-7.596541695081967,73.17949189502744,0.30502773935391125,3.505569346446583,83.34221688707605,14.152366728219125,91.73639448728011,9117.58435138535,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:54:00
110,10,4,2025-12-13 16:54:00,33.58204685,-7.662133,33.16876213532196,-0.0671122162030454,1.696315619351182,100.0,13.750002427921713,90.90862735166286,9712.621462242432,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:54:00
112,12,4,2025-12-13 16:54:00,33.55301515466667,-7.665146084,54.89672815350459,0.27206180685796005,0.34739641023788737,100.0,13.967697101869076,88.30002555332175,7188.782536074759,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:54:00
113,13,4,2025-12-13 16:54:00,33.55460821538461,-7.587644699999999,92.21417539340734,-0.032939892846850685,4.155189076581946,79.47403877935223,13.587691901423042,90.61475757001831,17153.944709154897,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:54:00
114,14,5,2025-12-13 16:54:00,33.563319525000004,-7.54488315,49.489371026209994,0.26703094638590497,2.613181102000728,71.82854923523315,14.166075296947378,92.57789015360743,21198.857299516036,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:54:00
134,34,3,2025-12-13 16:54:00,31.59619671818182,-8.026623672727274,24.593953422211566,0.010907524303611875,4.722365476526548,100.0,13.796831386583104,90.30223229670763,4080.259305571582,DRIVING,Marrakech Gueliz,Marrakech,2025-12-13 16:54:00
136,36,5,2025-12-13 16:54:00,35.752242,-5.828824876470589,106.59415789663827,0.26430142286862124,0.07103021691647948,78.17770587298624,14.061760203840945,90.4498819629095,45163.66720595265,DRIVING,Tanger Downtown,Tanger,2025-12-13 16:54:00
140,40,4,2025-12-13 16:54:00,35.75920238571429,-5.833654183673469,9.917889203344595,-0.12353251819434186,4.584983019940326,81.76386099493004,14.034367373005015,87.81119707143156,18124.773582666287,DRIVING,Tanger Downtown,Tanger,2025-12-13 16:54:00
141,41,6,2025-12-13 16:54:00,35.73401772857142,-5.8035565857142855,71.26512937742726,0.3466182194387013,3.2802955479026745,64.19589578433377,13.957541899089218,91.66037444752406,71298.36753513046,DRIVING,Tanger Downtown,Tanger,2025-12-13 16:54:00
144,44,3,2025-12-13 16:54:00,35.758774169565214,-5.829061243478261,55.99877224764003,0.32750749952442865,0.8653951335038834,100.0,13.955952175130577,92.09154354480934,5154.495764671937,DRIVING,Tanger Downtown,Tanger,2025-12-13 16:54:00
104,4,3,2025-12-13 16:54:30,33.546570021311474,-7.595344632786885,85.38062100031979,0.11297341764159595,3.166329305907243,83.24142032061734,13.823649077774155,91.70419612691279,9118.295856560353,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:54:30
110,10,4,2025-12-13 16:54:30,33.580492713888894,-7.665904891666666,63.11207359333989,0.27725288387053637,2.252369709073827,100.0,13.878766255247188,90.23036612984664,9713.147396189044,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:54:30
112,12,4,2025-12-13 16:54:30,33.55537421733333,-7.664103569333333,22.455583200458207,-0.3003809717874665,2.30876451974628,100.0,13.961362331406987,87.90799552236098,7188.969665934763,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:54:30
113,13,4,2025-12-13 16:54:30,33.5550604,-7.5876429,92.33094551161777,0.0010812047982446651,4.223720622060469,79.37144883989487,13.845812758763168,90.44209193933422,17154.71413370083,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:54:30
114,14,5,2025-12-13 16:54:30,33.5635493125,-7.54420245,35.34162474619941,-0.13099765074083874,2.133204671408491,71.78682648379667,13.576813674585978,92.76513058158132,21199.15181305559,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:54:30
134,34,3,2025-12-13 16:54:30,31.59678657272727,-8.025714381818183,33.38624757248351,0.08141013102103654,2.1322638821522872,100.0,13.50606191043633,91.25904143625208,4080.5375243013527,DRIVING,Marrakech Gueliz,Marrakech,2025-12-13 16:54:30
136,36,5,2025-12-13 16:54:30,35.75178631911765,-5.828998102941177,90.78170275589024,-0.14641162167359276,0.7146122613380124,78.07683731436857,14.197914638736956,90.23878563185826,45164.42372014229,DRIVING,Tanger Downtown,Tanger,2025-12-13 16:54:30
140,40,4,2025-12-13 16:54:30,35.75933867346939,-5.833880516326531,11.870135824594886,0.018076357604169355,4.820189741615366,81.7494037782206,13.91484621572726,86.08454609885624,18124.872500464826,DRIVING,Tanger Downtown,Tanger,2025-12-13 16:54:30
141,41,6,2025-12-13 16:54:30,35.73444254642857,-5.8039593,36.12047613630459,-0.32541345593632093,2.7060221297782365,64.15977530819747,13.857026346159607,91.98409631237011,71298.66853909826,DRIVING,Tanger Downtown,Tanger,2025-12-13 16:54:30
144,44,3,2025-12-13 16:54:30,35.75889936521739,-5.829142765217391,38.511252258821166,-0.1619214813779524,2.9115509444755974,100.0,13.631057798731458,91.35551804910227,5154.816691774094,DRIVING,Tanger Downtown,Tanger,2025-12-13 16:54:30
104,4,3,2025-12-13 16:55:00,33.54526814590164,-7.594943057377049,59.531191666459335,-0.23934656790611536,4.8344326126652675,83.17114044156665,13.77502393819855,91.25239691928219,9118.79194982424,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:55:00
110,10,4,2025-12-13 16:55:00,33.57771438888889,-7.672544711111111,44.485713087335256,-0.1724663009815244,0.7123047860263149,100.0,14.071014080995495,90.003541600766,9713.518110464773,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:55:00
112,12,4,2025-12-13 16:55:00,33.556269092,-7.66366922,33.34133712199223,0.10079401779198172,1.3448245049776797,100.0,14.028031754923372,87.2813159905923,7189.24751041078,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:55:00
113,13,4,2025-12-13 16:55:00,33.555255046153846,-7.587641776923077,88.88926697211701,-0.03186739388426621,3.6581687133280774,79.27268298770363,13.782976930163152,89.63080802585911,17155.454877592263,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:55:00
114,14,5,2025-12-13 16:55:00,33.56394055,-7.5432384,41.0974491233884,0.05329467015915732,2.3329808818115296,71.7383086619149,13.987457104195988,91.79284223560516,21199.494291798284,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:55:00
134,34,3,2025-12-13 16:55:00,31.5973149,-8.024256909090909,28.186271346021428,-0.04814792802279708,3.831838873238112,100.0,13.939953082663028,90.38623715679014,4080.772409895903,DRIVING,Marrakech Gueliz,Marrakech,2025-12-13 16:55:00
136,36,5,2025-12-13 16:55:00,35.751389120588236,-5.829138161764706,86.57327027825316,-0.038966967385528524,4.876798338833362,77.98064479183718,13.804804814466413,89.72942689265855,45165.14516406127,DRIVING,Tanger Downtown,Tanger,2025-12-13 16:55:00
140,40,4,2025-12-13 16:55:00,35.7595,-5.834,0.0,0.0,0.0,81.7494037782206,12.577892588956276,86.08454609885624,18124.872500464826,ENGINE_STOP,Tanger Downtown,Tanger,2025-12-13 16:55:00
141,41,6,2025-12-13 16:55:00,35.73492828571428,-5.804254535714286,76.54242078474184,0.3742772652633078,4.3100201407331635,64.08323288741272,13.963883380935009,91.29793560439816,71299.3063926048,DRIVING,Tanger Downtown,Tanger,2025-12-13 16:55:00
144,44,3,2025-12-13 16:55:00,35.75929190869565,-5.829786926086957,49.30489999664549,0.0999411827576326,4.50432321049853,100.0,13.732571278780384,90.94013807556054,5155.227565940732,DRIVING,Tanger Downtown,Tanger,2025-12-13 16:55:00
104,4,3,2025-12-13 16:55:30,33.54417269016393,-7.594609504918033,35.697448172306295,-0.22068281013104668,1.085761777781193,83.12899762080768,13.91509341074496,90.97154228512944,9119.08942855901,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:55:30
110,10,4,2025-12-13 16:55:30,33.57722114166667,-7.673748725,40.677680484699955,-0.03525956113551203,4.555960873450177,100.0,13.568998051743062,89.83464989394407,9713.857091135478,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:55:30
112,12,4,2025-12-13 16:55:30,33.558131966666664,-7.662827273333333,20.076931882054097,-0.12281856703646422,2.1555535367231893,100.0,14.28559901424883,86.76410066354408,7189.414818176464,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:55:30
113,13,4,2025-12-13 16:55:30,33.55605560769231,-7.587640661538462,64.48508792370819,-0.2259646208186002,3.96660127574361,79.20103289001062,13.761692572574182,90.12245040372147,17155.99225332496,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:55:30
114,14,5,2025-12-13 16:55:30,33.564481825,-7.542224812500001,29.306191984285437,-0.10917830684354594,2.3439485225883487,71.70371107415568,13.52383930291108,91.72779794269034,21199.73851006482,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:55:30
134,34,3,2025-12-13 16:55:30,31.605050063636366,-8.011248636363636,56.3787072631554,0.261041073306796,0.8958186395937062,100.0,14.074780749648564,90.54082329786955,4081.242232456429,DRIVING,Marrakech Gueliz,Marrakech,2025-12-13 16:55:30
136,36,5,2025-12-13 16:55:30,35.751236275,-5.829157275,79.69966421582673,-0.06364450057802257,0.7847423746660737,77.89208960937515,14.063111006823542,89.85258950456013,45165.80932792974,DRIVING,Tanger Downtown,Tanger,2025-12-13 16:55:30
141,41,6,2025-12-13 16:55:30,35.735915375,-5.8051606499999995,31.137393242176245,-0.4204169216904221,0.31709873798053456,64.05209549417054,13.752210074991162,91.70397417571557,71299.56587088182,DRIVING,Tanger Downtown,Tanger,2025-12-13 16:55:30
144,44,3,2025-12-13 16:55:30,35.75941636956522,-5.830690365217391,32.348373690968955,-0.1570048732007086,0.20169504748360934,100.0,14.292564757202745,90.70059702516114,5155.497135721491,DRIVING,Tanger Downtown,Tanger,2025-12-13 16:55:30
104,4,3,2025-12-13 16:56:00,33.54295803606558,-7.59424714262295,54.963023710611125,0.1783849586880077,1.3704259982695448,83.06411071781599,14.051229297458868,90.08082530075498,9119.547453756597,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:56:00
110,10,4,2025-12-13 16:56:00,33.57623342777778,-7.6760959,56.430253077224165,0.14585715363448343,1.1613271878273457,100.0,14.024365729751306,88.98290917893681,9714.327343244455,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:56:00
112,12,4,2025-12-13 16:56:00,33.55795900533333,-7.662065848,45.31284885048276,0.23366589785582095,1.2758654696198612,100.0,14.18713419578877,86.5817428653741,7189.792425250218,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:56:00
113,13,4,2025-12-13 16:56:00,33.5567175,-7.587642799999999,89.24198578858339,0.2292305357858814,2.5642205652624916,79.10187512802331,14.065447841214763,90.66429650508118,17156.735936539862,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:56:00
114,14,5,2025-12-13 16:56:00,33.56415355,-7.541220525,49.679130933669455,0.18863832360540755,3.720186389187643,71.64506210013676,13.622861661196533,91.24429701260192,21200.152502822602,DRIVING,Casablanca HQ,Casablanca,2025-12-13 16:56:00
134,34,3,2025-12-13 16:56:00,31.607161036363635,-8.007797163636363,53.98074880660014,-0.022203319042178295,2.344438550144968,100.0,13.794074368412598,91.14239486299097,4081.6920720298176,DRIVING,Marrakech Gueliz,Marrakech,2025-12-13 16:56:00
